temperature,irradiance,humidity,wind_speed,cloud_coverage,sunshine_hours,ambient_pressure,panel_tilt_angle,generated_power_kw
31.219003568855996,734.2437465811253,41.28262953019189,0.20934117826733267,50.46372879774349,4.544440266973911,1011.4803261768396,39.828639572831776,0.8753516499014751
27.179606846316357,674.5772560859075,28.73626967410673,3.1577315124949603,0.735304455442698,10.117738380356945,1023.6014381867127,26.668514640472086,1.3401470646220168
23.59847800664553,913.8419985117218,27.564313858384153,0.5688139777764656,69.17201141346888,7.730556191875415,1004.0625398091629,15.104282205314737,1.0258114808997758
34.36228664140072,348.2641436229716,86.78902421707642,7.6652731622162715,66.13426789447244,7.808692612005604,1009.1203503109255,19.48314663822687,0.7738361425900357
33.251005889793305,263.1753297526629,59.30403887405792,7.021074541137926,3.8400877326344562,10.40185782826187,1011.2386649644902,22.734784980296055,1.1740658051331327
29.504120681103085,391.6081359276305,54.55027545376767,3.31352218736317,36.82501073951331,10.727676689550055,984.0048612013152,19.279726730746688,0.5523234526025256
39.23318498023833,835.6626229601522,43.262008281865754,6.75662902207073,97.90318407916673,11.037510861353235,1029.7134757543747,18.419067396295475,1.3089455033581312
24.649576168369236,227.73621338118664,44.31554667441154,3.9593722619594987,42.07365625686168,1.1381903190378733,1003.9862432010283,39.16689127649073,0.04993210334404488
22.372374145376305,666.2454680667918,53.27240030704647,7.562537914224343,50.19454051318417,6.529512023557211,1018.057354324728,14.60094482247237,1.0798874026121617
26.540459650593778,996.3500129530479,65.71438456288858,4.5418366273670605,90.99301581597186,8.886114254619823,1012.1329886385179,31.999837261505867,1.1619398256664373
29.77206991822251,884.5568750700315,66.17168769454636,4.122797278316655,71.72618758657563,9.083122141524166,1025.5761905635936,10.012308683175245,1.2679101571701148
31.21669724661346,617.1565512348716,23.735512616435965,9.347299154883009,58.20701311242236,7.280594423640046,1017.0605612242808,27.885480082071304,1.3223342771231728
28.79381971071835,250.91272742931386,50.009020166130156,2.5087909989070023,79.78046813410725,2.00144802220409,1010.6507572847903,37.47829011862157,0.47474588473051654
31.760276982571483,865.0988115085679,42.956647602728154,1.2044733999656543,86.43662664559733,9.569046647299972,1004.0648490748072,18.63802282279657,1.5118625671659751
23.74230287904778,679.1828065417685,79.64215730155074,5.845431132594582,45.68880717372669,8.641336002179349,1020.9785070138214,15.565779257731576,1.0966395084394904
37.2188230203663,291.9463976476535,60.51351369747011,9.693218122841788,47.51083649318354,1.0336292585884355,994.2655869604538,29.550393846352808,0.34855403492412135
29.589244108037157,275.085827858685,52.600325313278546,3.7783921372718665,38.60509356518358,5.565717896092515,1019.458904202759,31.378042218951794,0.6490787764913958
35.58647915794064,927.7014555492739,19.23157137431339,0.6203676362878152,96.67061400184606,2.087728794261643,1002.0095524844513,30.64091556855944,0.562566697563106
31.71362673188852,735.3602103504627,58.45103114587292,3.3930526730956743,69.71662542903503,4.0497245485556626,1025.5228366195663,19.579506400641222,0.8174438469938138
32.28376609576892,863.4294394534044,19.376312454418674,5.059316543195584,8.322306620807229,0.2169731064682252,1014.612995426627,17.566072064779927,0.37361042941332917
32.84883640116102,903.1831202258138,36.976526045260165,1.619230066322137,86.29596233130185,4.803958420929099,1019.4412376785011,38.67756399886133,1.1727180701803301
32.23854280008658,657.4178816386577,21.427357185146548,6.58102218056492,48.05599408362681,6.598523053874525,1013.8198881382472,37.698985248097884,0.9464652256826604
33.21361379933772,613.957081404033,65.36589176194951,9.977493890102005,6.875390642248746,7.434991113925042,995.4762290485901,23.719498296784607,1.2155555270436427
36.64576265066216,544.3419282567921,26.50016910689221,4.517394759814438,54.971725516331105,7.961884141544521,1004.3927083660466,35.38581598463121,1.340764817238894
30.98260584850735,453.55727023289546,41.34874985504208,3.5472855673021266,41.716427897570206,10.03549575722952,1019.7238933761138,23.56970432902888,1.434513430882472
33.54501878794256,547.6767686869694,81.65398220950229,4.007041668344666,87.7749404862625,2.5855548873087604,1014.6665581735984,22.731670542175312,0.19089137692842761
29.551321528563868,819.1037245841251,26.345310671917623,1.1514617839520114,20.399460360938736,1.4457818692616153,1024.8098990530568,14.70288842797884,0.6676099027690274
37.200586077247365,681.5387448121053,50.62440511670233,8.832736014262238,82.6464609492183,10.218446062775108,1017.0327456303717,22.792181694759186,1.4794497813891703
26.61803848970365,914.0186319638768,43.54173289328176,4.1482565552135195,55.768869118545275,1.8793537787117987,1003.3329810929735,26.12250815799421,0.8036062118870864
39.004702164554075,554.7040115033501,11.449923283658379,3.8727441142484134,5.461030321346905,11.697120976034343,1005.0393586227937,10.675129822860594,1.2675788486304997
29.799210246778284,685.6716629750032,73.42064908582502,6.596902729304743,97.18453013254846,10.110458752783643,1014.0291739052324,23.323390155262192,1.1509939966967155
22.84612448940976,705.046042473591,15.523672505167978,4.420334209311235,51.26152441031999,6.010519270675189,989.8595593399989,33.44068655185601,1.138409689939739
30.640522074553946,673.3577298450605,47.94040167815629,6.482334688078461,29.08768542315825,11.777057099064303,1029.73441885623,30.401381691228096,1.3756728939134837
26.594741712625595,762.1070184684131,54.854263595115995,0.6144629013078751,46.94068419892581,1.1685207492960505,1017.4174673637756,29.05470966591805,0.4292905175822915
34.20321774494362,389.94677469984504,60.27411652916697,8.137233437222275,85.7857783517489,3.6367891341012197,1025.2703459704887,37.28666285311607,0.8165952397207523
26.736880103488044,609.8910220366325,65.09053034463005,9.405039528794026,30.49031243850635,7.658692980487338,997.1939605919083,10.5409602947569,1.0731420684419593
27.769082833926102,283.37984224667815,30.261790681817207,6.487653861593859,19.26763964867003,4.200082421678145,1025.4456516035525,26.711427585767026,0.4422587861635474
20.552296345272346,507.60906211585007,10.79830213267595,9.545659288588107,12.907124693088146,11.140470623769502,1035.3149891102776,33.620465452291214,1.226194216195934
27.738468403754617,590.1336548970115,67.87549298839295,1.514323143699633,29.785939839021125,0.7875130581338108,999.7912164462268,26.24006148103802,0.453129574380148
17.88060336685522,721.779407636378,52.85252794780629,4.774161894803537,78.00480870400435,6.592941984731574,1020.7140179490376,19.716866577411373,0.7060482897158992
22.080485882571384,960.4248420689628,76.8894162565799,6.018067339454473,47.16263651952617,7.0903952087413735,1013.0110994468729,14.087516952759335,1.1308314534799275
33.80207328072149,680.5208532386847,75.71106903205555,5.817366474211867,22.748160369353997,7.832737485326689,997.5556615175176,36.62689215448574,1.2117450816883233
33.92900079325416,794.8751329412478,77.46609342303066,4.014617790890433,16.61849996097492,3.067994679981773,1017.9288397185187,24.12287177162809,0.9932938736271161
32.12728780892483,605.0128475961621,48.80757279836321,3.380844093662614,33.27294765103791,4.374797130238374,1021.3360320483735,36.34345590957104,0.8819045683321203
25.165119284353935,707.283225101065,36.69027166694925,1.268240225504188,93.99243728857088,10.124166355979732,1006.9887344733115,27.57556367299505,1.1557546779413561
29.7614432192901,256.74577290701876,73.3246562073096,3.917424505622782,34.30267125900244,2.339313227641918,1024.6591652025522,30.225763498450025,0.6051097336566922
29.981987304547157,403.5132646734776,46.1035290423404,1.6266081510548513,98.81240759546354,9.922414166080344,996.332365932108,34.1278346313535,1.0605795319409483
24.208176554037287,489.48247456411093,24.67537571227476,7.3436567649221836,48.523045576535615,6.751865074832908,998.0524385355036,29.77466633800403,0.662133333384795
37.51699150883575,577.9946840052108,78.39792156491795,2.0883093549459,17.916391829015087,9.146250134328985,1014.3659739558875,21.94164522036813,1.1968185937961406
34.386811452878355,236.51899640190697,80.60479014178779,0.5856530528453385,89.11400917935094,8.563288395161658,1013.2538527797227,25.40900151785953,1.200829666472071
28.89517913085168,312.01927804265415,47.304780491213606,5.523661378172343,46.03553731348269,2.490137944618548,1005.834265115759,34.091365740276395,0.4305270218543136
30.134429194972654,421.45144623304463,16.055978184782997,5.952297327194016,70.96713435045244,6.825752837206474,1021.0959443597188,21.209508891189525,0.8570964617650616
31.04191403973776,977.2261527208406,41.0260871933545,8.719130612805055,98.37115832091517,10.412677833661109,1018.3089431421595,21.643643703054913,1.784359240765958
19.791325657878545,465.0776056824406,74.28301275700827,5.769816124176819,5.0175350319974,5.185394841623152,1021.5813907093402,12.870703481740033,0.5085353988026533
28.764113087397014,585.632846489666,82.14192228369829,3.4548085372344572,9.669455978756714,11.599089242679801,1011.7686356464774,37.43753305665243,1.2335187047288128
26.590078760011007,356.87817019071434,26.27781939980767,8.030118815263204,72.04567414627562,5.426581201220617,1019.0258026797834,12.731089448363253,0.357870818341208
24.991899950525422,688.6240568606146,15.357888962021722,5.402788931874211,28.1825003295472,1.7134276400146162,1008.5434969697001,29.446275323456675,0.6049563043158459
28.594498535570224,424.5465724127795,80.18803625062709,0.7928028463119174,18.430139695009906,4.673216160932078,1033.5381869008659,22.39583436408393,0.7398558531038602
38.988432634247616,365.5940627507414,41.152395118310025,5.6585056031324665,3.9361879819729495,11.420428876686445,1004.8745422987802,22.16858170766327,1.6784669575225042
33.20421430633505,613.2581027567833,53.34087714140506,9.080185454216624,2.1846711986201806,3.8366501920782508,1034.0529742945832,30.38655509718052,0.7862582470152955
27.144105051086015,204.40463932833666,87.44526496406071,3.9631262549822055,77.4485603119791,10.417177918404754,1013.3488794708941,12.012811978896362,1.0162779792188095
32.86291390678079,206.13122611938027,15.325178233137828,2.9632580189980007,13.443342736955,10.575008180182678,999.2448911043126,27.811173488543037,1.1941212272323856
